airquality_raw,city,dust,humidity,light,sound,source,temperature,timestamp
27.2591954022989,,367.965117816092,40.6046024904215,1405.35483716475,1827.34310344828,ci4yhy9yy000f03zznho5nm7c,22.4172796934866,2015-03-15T14:00:00.000Z
26.6134578544061,,348.967171455939,43.1434195402299,2876.46412835249,1828.05727969349,ci4yhy9yy000f03zznho5nm7c,23.2766187739464,2015-03-15T16:00:00.000Z
29.1307950191571,,277.096329980843,32.0813649425287,5561.32763409962,1851.05095785441,ci4yhy9yy000f03zznho5nm7c,27.3169444444444,2015-03-15T18:00:00.000Z
26.189224137931,,343.907337164751,32.0469444444444,5404.73026819923,1853.15996168582,ci4yhy9yy000f03zznho5nm7c,27.3779118773946,2015-03-15T20:00:00.000Z
24.9266283524904,,289.721070402299,32.0364367816092,4185.25397509578,1741.12777777778,ci4yhy9yy000f03zznho5nm7c,25.5479549808429,2015-03-15T22:00:00.000Z
23.7368295019157,,262.744500478927,28.9531369731801,1838.7992816092,1712.35689655172,ci4yhy9yy000f03zznho5nm7c,23.2848563218391,2015-03-16T00:00:00.000Z
28.1031130268199,,440.63914032567,33.8569683908046,20.0725574712644,1723.68927203065,ci4yhy9yy000f03zznho5nm7c,21.937188697318,2015-03-16T02:00:00.000Z
26.4000957854406,,318.817055076628,43.651091954023,0.0,1684.67183908046,ci4yhy9yy000f03zznho5nm7c,20.3699473180077,2015-03-16T04:00:00.000Z
30.0240421455939,,303.147987068966,43.6227442528736,0.0,1668.64348659004,ci4yhy9yy000f03zznho5nm7c,20.7325957854406,2015-03-16T06:00:00.000Z
30.6859195402299,,286.235762931034,47.0351053639847,0.0,1652.95,ci4yhy9yy000f03zznho5nm7c,20.4900622605364,2015-03-16T08:00:00.000Z
33.3878831417625,,263.468383141763,42.9460440613027,0.0,1653.34482758621,ci4yhy9yy000f03zznho5nm7c,21.2374904214559,2015-03-16T10:00:00.000Z
34.2001436781609,,264.296998084291,41.9244109195402,0.0,1688.29885057471,ci4yhy9yy000f03zznho5nm7c,21.3636973180077,2015-03-16T12:00:00.000Z
32.6997126436782,,348.49140756705,44.0642001915709,530.962739463602,1708.90440613027,ci4yhy9yy000f03zznho5nm7c,20.9901340996169,2015-03-16T14:00:00.000Z
28.7379310344828,,370.405828065134,45.2656082375479,2567.80981800766,1740.37509578544,ci4yhy9yy000f03zznho5nm7c,21.8515852490421,2015-03-16T16:00:00.000Z
26.6246168582375,,370.013545019157,33.7986542145594,3886.98922413793,1874.47432950192,ci4yhy9yy000f03zznho5nm7c,24.8608045977011,2015-03-16T18:00:00.000Z
26.62969348659,,367.226046455939,26.9428496168582,3766.04909003832,1877.12931034483,ci4yhy9yy000f03zznho5nm7c,27.315632183908,2015-03-16T20:00:00.000Z
28.2264846743295,,450.217736111111,33.1976436781609,1973.88759578544,1965.92356321839,ci4yhy9yy000f03zznho5nm7c,26.0888888888889,2015-03-16T22:00:00.000Z
32.4968799402358,,727.900105485016,28.6124003721162,747.274302730993,138.843038047616,ci4yyrdqi000j03zz8ylornqd,28.3442190675786,2015-03-15T00:00:00.000Z
29.6275452765416,,643.556881624499,27.6279470431146,3.22149122807018,127.050267584228,ci4yyrdqi000j03zz8ylornqd,25.886096308972,2015-03-15T02:00:00.000Z
32.2101300666926,San Francisco,670.942515629856,31.0200054983597,0.0,137.392806159889,ci4yyrdqi000j03zz8ylornqd,25.2114714560131,2015-03-15T04:00:00.000Z
32.1527510570335,,676.284062847572,32.0792554117925,0.0,137.337683307409,ci4yyrdqi000j03zz8ylornqd,24.8533409927518,2015-03-15T06:00:00.000Z
28.2626118362419,,629.480074867277,29.6896612964877,0.0,121.221488692443,ci4yyrdqi000j03zz8ylornqd,24.2070079264129,2015-03-15T08:00:00.000Z
31.3453478399404,,644.115284419316,36.2256150573712,0.0,133.75362461279,ci4yyrdqi000j03zz8ylornqd,23.6428302439343,2015-03-15T10:00:00.000Z
31.3313875868972,,699.00335329972,36.4221957338879,0.0,133.630244699803,ci4yyrdqi000j03zz8ylornqd,23.296893175433,2015-03-15T12:00:00.000Z
27.4885963766271,,724.344659139608,48.1725188255727,164.131027505044,117.958537752623,ci4yyrdqi000j03zz8ylornqd,20.3368348422618,2015-03-15T14:00:00.000Z
26.8783609296477,,734.177550882238,54.274774544038,614.04426713537,116.011881823696,ci4yyrdqi000j03zz8ylornqd,19.3735874792872,2015-03-15T16:00:00.000Z
26.9288754622682,,720.352437353971,42.1804561019812,1530.81904178914,115.753683555891,ci4yyrdqi000j03zz8ylornqd,22.1651625130502,2015-03-15T18:00:00.000Z
26.5596282587506,,655.327625457137,43.0242065811956,1685.99055025536,114.456966638004,ci4yyrdqi000j03zz8ylornqd,21.918808921198,2015-03-15T20:00:00.000Z
26.2018243176084,,719.460821740587,38.8774562492877,3700.89965885132,112.872151882132,ci4yyrdqi000j03zz8ylornqd,22.7545879693219,2015-03-15T22:00:00.000Z
23.5064656684761,,647.073255432799,28.2482083688335,1816.8258443465,101.470234906419,ci4yyrdqi000j03zz8ylornqd,22.7959452675879,2015-03-16T00:00:00.000Z
26.5232007073967,,687.481714395438,37.6774918045689,3.83823412698413,113.942804953731,ci4yyrdqi000j03zz8ylornqd,20.8695644916099,2015-03-16T02:00:00.000Z
29.1171448059067,,688.81162458711,48.6510421177854,0.0,124.66249225818,ci4yyrdqi000j03zz8ylornqd,20.2081930898296,2015-03-16T04:00:00.000Z
28.2197918681569,,663.693185665834,50.1402213311298,0.0,120.963477004367,ci4yyrdqi000j03zz8ylornqd,19.8812905292508,2015-03-16T06:00:00.000Z
29.6312001132116,,705.79896642188,48.1626805190151,0.0,126.914302331622,ci4yyrdqi000j03zz8ylornqd,20.7045206191457,2015-03-16T08:00:00.000Z
29.9272671920221,,682.7867889143,49.3542563134379,0.0,128.277968536369,ci4yyrdqi000j03zz8ylornqd,20.5601931389755,2015-03-16T10:00:00.000Z
31.3028803195715,,685.361668170546,50.4506853449746,0.0,133.713589032609,ci4yyrdqi000j03zz8ylornqd,20.4968718334135,2015-03-16T12:00:00.000Z
34.7299118653752,,770.17585741629,49.834050391446,112.78146239591,148.076556795496,ci4yyrdqi000j03zz8ylornqd,20.8290747408395,2015-03-16T14:00:00.000Z
33.5541520772642,,741.11901966961,49.4943128456221,572.966818752368,143.064658304623,ci4yyrdqi000j03zz8ylornqd,21.0861777455918,2015-03-16T16:00:00.000Z
31.4095058669992,,708.783555067708,39.5667833469814,988.068613384701,134.282928790879,ci4yyrdqi000j03zz8ylornqd,22.5492764888994,2015-03-16T18:00:00.000Z
34.6686387419112,,723.890220081641,37.5264881256502,965.195085744229,147.618883351651,ci4yyrdqi000j03zz8ylornqd,23.6825528315828,2015-03-16T20:00:00.000Z
32.0229402765668,,747.552777307182,40.4093478937331,431.866951644768,136.916191845494,ci4yyrdqi000j03zz8ylornqd,22.9871142849395,2015-03-16T22:00:00.000Z
,San Francisco,,,,,,,
29.6131228248875,,1736.55044393515,28.7533451319922,2097.79072659367,1738.83543332485,ci4lnqzte000002xpokc9d25v,31.0641955691367,2015-03-15T00:00:00.000Z
26.5805777555778,,1698.6291025641,33.200323010323,0.0,1727.98441558442,ci4lnqzte000002xpokc9d25v,25.2888736263736,2015-03-15T04:00:00.000Z
28.8848296957672,,1854.06681531085,35.396761739418,0.0,1691.24464285714,ci4lnqzte000002xpokc9d25v,24.7867253637566,2015-03-15T06:00:00.000Z
29.9099575688861,,1801.69551537484,35.3166850477565,0.0,1673.0014533086,ci4lnqzte000002xpokc9d25v,24.1283754208754,2015-03-15T08:00:00.000Z
27.6779253482343,San Francisco,1752.89866428515,43.4693680788446,0.0,1707.78718812334,ci4lnqzte000002xpokc9d25v,23.1811589049776,2015-03-15T10:00:00.000Z
27.8926802391723,,1870.90688966509,40.3897426322031,0.0,1602.74898033455,ci4lnqzte000002xpokc9d25v,22.5252406067253,2015-03-15T12:00:00.000Z
23.6316669091879,,1923.97368684241,49.8671230613457,531.223100957555,1762.4841997405,ci4lnqzte000002xpokc9d25v,20.9065536113435,2015-03-15T14:00:00.000Z
23.2205499334901,,2211.60897918593,52.939898894034,2375.9394094686,1723.97396137216,ci4lnqzte000002xpokc9d25v,20.8834809322121,2015-03-15T16:00:00.000Z
23.0716136498306,,2175.45904064753,42.5636934106879,3756.4446946912,1697.57428006362,ci4lnqzte000002xpokc9d25v,23.1507729501571,2015-03-15T18:00:00.000Z
22.9435551948052,,2610.92162132867,39.4360625624376,12074.7997065435,1744.58557942058,ci4lnqzte000002xpokc9d25v,25.1700752164502,2015-03-15T20:00:00.000Z
22.4094232978279,,3225.35605407616,29.84988595621,13696.8504864592,1787.62561438318,ci4lnqzte000002xpokc9d25v,28.3281950536062,2015-03-15T22:00:00.000Z
19.5290467633035,,1997.53127620069,27.0828415168768,1297.55652235268,1680.09055131143,ci4lnqzte000002xpokc9d25v,23.8995232677063,2015-03-16T00:00:00.000Z
24.27,,1446.39853333333,44.9723333333333,0.0,1767.90666666667,ci4lnqzte000002xpokc9d25v,21.6123333333333,2015-03-16T04:00:00.000Z
23.7788188002474,,1851.73939455782,48.4777879131451,0.0,1518.44419020133,ci4lnqzte000002xpokc9d25v,20.9287207105064,2015-03-16T06:00:00.000Z
24.4238948186317,,1821.21693643053,50.6325051118472,0.0,1659.95846667952,ci4lnqzte000002xpokc9d25v,20.8613992148203,2015-03-16T08:00:00.000Z
24.7391534391534,,1729.26355202822,54.1244620811288,0.0,1481.32151675485,ci4lnqzte000002xpokc9d25v,20.3032892416226,2015-03-16T10:00:00.000Z
26.0999078606136,,1909.72693845957,53.0855673748766,0.0,1634.64732796443,ci4lnqzte000002xpokc9d25v,20.4816060295366,2015-03-16T12:00:00.000Z
27.2376544078556,,1952.41368292054,55.2887677862213,339.344582043344,1735.1,ci4lnqzte000002xpokc9d25v,20.1786272164368,2015-03-16T14:00:00.000Z
28.9084258878376,,2213.35166051106,49.7689429198253,2434.45398669958,1741.23312569783,ci4lnqzte000002xpokc9d25v,22.0418720984897,2015-03-16T16:00:00.000Z
33.1237433862434,,2258.15734776335,40.9834235209235,3893.71838023088,1839.18629148629,ci4lnqzte000002xpokc9d25v,23.5096765271765,2015-03-16T18:00:00.000Z
34.3288888888889,,2189.77115,36.36075,4858.39277777778,2087.44666666667,ci4lnqzte000002xpokc9d25v,24.9860833333333,2015-03-16T20:00:00.000Z
22.8364583333333,,1926.17047916667,41.6802083333333,1741.52708333333,1951.33333333333,ci4lnqzte000002xpokc9d25v,23.805,2015-03-16T22:00:00.000Z
18.9378831417625,,139.807816091954,20.1393295019157,1364.26403256705,1925.09731800766,ci4usvy81000302s7whpk8qlp,31.9703544061303,2015-03-15T00:00:00.000Z
17.5481800766284,,165.06057183908,25.7359818007663,22.35469348659,1885.91053639847,ci4usvy81000302s7whpk8qlp,26.3078496168582,2015-03-15T02:00:00.000Z
18.8063697318008,,194.741863505747,30.8537691570881,10.7715517241379,1842.6846743295,ci4usvy81000302s7whpk8qlp,24.5611206896552,2015-03-15T04:00:00.000Z
18.9218869731801,,187.785726532567,36.8134051724138,8.2404214559387,1805.64521072797,ci4usvy81000302s7whpk8qlp,22.5459051724138,2015-03-15T06:00:00.000Z
18.8626026272578,,157.669583880679,32.9502839354132,7.01226053639847,1742.94471811713,ci4usvy81000302s7whpk8qlp,22.1322338533114,2015-03-15T08:00:00.000Z
21.2847701149425,San Francisco,148.365161398467,36.9483429118774,3.49664750957855,1634.61954022989,ci4usvy81000302s7whpk8qlp,21.3188505747126,2015-03-15T10:00:00.000Z
20.3567049808429,,128.606662356322,36.2310392720307,2.99377394636015,1614.06417624521,ci4usvy81000302s7whpk8qlp,20.6609195402299,2015-03-15T12:00:00.000Z
15.7473180076628,,288.098357279694,56.8195114942529,500.522605363985,1716.08544061303,ci4usvy81000302s7whpk8qlp,18.3733908045977,2015-03-15T14:00:00.000Z
15.3967405582923,,260.854064299398,61.7945333880679,1748.75104679803,1743.30887520525,ci4usvy81000302s7whpk8qlp,18.6206004378763,2015-03-15T16:00:00.000Z
15.8151819923372,,186.750281130268,39.9377107279693,3235.33151340996,1794.16187739464,ci4usvy81000302s7whpk8qlp,23.59625,2015-03-15T18:00:00.000Z
15.9001915708812,,214.777404214559,32.02030651341,7484.17543103448,1890.18295019157,ci4usvy81000302s7whpk8qlp,27.2040756704981,2015-03-15T20:00:00.000Z
15.6385536398467,,249.222668103448,24.6499137931034,8588.77504789272,1881.38927203065,ci4usvy81000302s7whpk8qlp,29.7165469348659,2015-03-15T22:00:00.000Z
13.9343390804598,,163.638578065134,19.8174042145594,1884.90301724138,1849.44425287356,ci4usvy81000302s7whpk8qlp,26.2760440613027,2015-03-16T00:00:00.000Z
14.4565134099617,,155.607225574713,31.9410249042146,19.2770114942529,1753.41264367816,ci4usvy81000302s7whpk8qlp,20.5184099616858,2015-03-16T02:00:00.000Z
17.6465996168582,,162.835168582375,48.6207710727969,1.67222222222222,1702.28084291188,ci4usvy81000302s7whpk8qlp,19.8256752873563,2015-03-16T04:00:00.000Z
18.0699712643678,,155.768399904215,52.6039942528736,0.551819923371648,1658.67777777778,ci4usvy81000302s7whpk8qlp,19.2910201149425,2015-03-16T06:00:00.000Z
17.821113847838,,175.205379720854,59.2705753968254,0.0590038314176245,1649.04184455391,ci4usvy81000302s7whpk8qlp,18.7016776135742,2015-03-16T08:00:00.000Z
18.2131704980843,,153.38389894636,58.7735296934866,0.0395593869731801,1673.39118773946,ci4usvy81000302s7whpk8qlp,18.5805076628352,2015-03-16T10:00:00.000Z
20.040469348659,,158.80294348659,59.2131561302682,0.236015325670498,1637.46800766284,ci4usvy81000302s7whpk8qlp,18.3806417624521,2015-03-16T12:00:00.000Z
24.9287835249042,,236.839209770115,57.3371168582376,328.206609195402,1727.41743295019,ci4usvy81000302s7whpk8qlp,19.252658045977,2015-03-16T14:00:00.000Z
23.2728448275862,,229.810463601533,51.1974616858238,1634.05402298851,1791.21724137931,ci4usvy81000302s7whpk8qlp,21.3913697318008,2015-03-16T16:00:00.000Z
20.0147509578544,,211.746708812261,36.2994109195402,2670.30579501916,1825.05747126437,ci4usvy81000302s7whpk8qlp,24.1217097701149,2015-03-16T18:00:00.000Z
19.9975574712644,,200.92188697318,30.7169588122605,3106.25062260536,1883.65727969349,ci4usvy81000302s7whpk8qlp,26.1599042145594,2015-03-16T20:00:00.000Z
17.548132183908,,174.846336206897,39.7932327586207,1295.48706896552,1852.17471264368,ci4usvy81000302s7whpk8qlp,23.7626005747126,2015-03-16T22:00:00.000Z
15.9372138672345,,1507.75764403532,29.3251340515436,594.361463963526,1802.15187693614,ci4usvryz000202s7llxjafaf,28.3417975187205,2015-03-15T00:00:00.000Z
16.4962488973721,,1497.09874110429,29.2833017725029,5.53705010770228,1755.18283879969,ci4usvryz000202s7llxjafaf,26.1013843913065,2015-03-15T02:00:00.000Z
17.1919130157473,,1449.35356308458,33.7057752153955,0.0,1815.65731464051,ci4usvryz000202s7llxjafaf,24.9960908042891,2015-03-15T04:00:00.000Z
17.7254568712485,,1534.61884589879,33.9752746359645,0.0,1809.29794137311,ci4usvryz000202s7llxjafaf,24.661284573423,2015-03-15T06:00:00.000Z
16.16214476935,,1473.17324554019,32.2124185046034,0.0,1802.68425266717,ci4usvryz000202s7llxjafaf,23.8362379024795,2015-03-15T08:00:00.000Z
16.9660700280876,,1550.42946662185,36.2354632139792,0.0,1746.67582168935,ci4usvryz000202s7llxjafaf,23.2880964980033,2015-03-15T10:00:00.000Z
16.1486780512516,San Francisco,1538.99967545793,37.2363151261864,0.0,1763.47626194067,ci4usvryz000202s7llxjafaf,22.5668902554417,2015-03-15T12:00:00.000Z
13.8224781256332,,1620.87479616739,52.3616951692666,281.877033435813,1749.59785921751,ci4usvryz000202s7llxjafaf,20.105622588487,2015-03-15T14:00:00.000Z
13.0279555485796,,1596.21094848021,55.5925062886341,1075.25600182473,1774.78836214388,ci4usvryz000202s7llxjafaf,19.9069386863668,2015-03-15T16:00:00.000Z
13.0244148570445,,1499.89943701908,43.4860781332046,1644.02851223373,1808.39874831977,ci4usvryz000202s7llxjafaf,22.3141111645175,2015-03-15T18:00:00.000Z
12.7228990667233,,1486.15103050422,43.585807299867,1909.91213636902,1859.79944136055,ci4usvryz000202s7llxjafaf,22.7999837341003,2015-03-15T20:00:00.000Z
12.4894549470512,,1522.02688535137,40.0268455310403,1394.75471111862,1794.71891764979,ci4usvryz000202s7llxjafaf,22.9899160475913,2015-03-15T22:00:00.000Z
11.4722021713709,,1573.88661179291,33.0513554490305,585.706126364536,1765.19966750117,ci4usvryz000202s7llxjafaf,22.2093251053497,2015-03-16T00:00:00.000Z
12.9627771823824,,1641.19342158821,44.1169732169058,5.78790507872349,1706.92693830182,ci4usvryz000202s7llxjafaf,20.5286017848129,2015-03-16T02:00:00.000Z
14.481135259077,,1648.94412576444,55.856124869864,0.0,1691.95956709713,ci4usvryz000202s7llxjafaf,19.8274472914135,2015-03-16T04:00:00.000Z
14.0728937009257,,1582.04635718137,57.812422345824,0.0,1714.87552341594,ci4usvryz000202s7llxjafaf,19.4364820513122,2015-03-16T06:00:00.000Z
14.1205372763075,,1556.274186797,54.4590203604969,0.0,1719.31801239675,ci4usvryz000202s7llxjafaf,19.7978951455774,2015-03-16T08:00:00.000Z
14.99697668148,,1557.54108514974,55.7812524513494,0.0,1725.76041850516,ci4usvryz000202s7llxjafaf,19.7626147422236,2015-03-16T10:00:00.000Z
15.2473899907548,,1535.72469466822,56.1194077204744,0.0,1704.29482149817,ci4usvryz000202s7llxjafaf,19.5170387985549,2015-03-16T12:00:00.000Z
17.6840497201578,,1655.38317173027,55.146814223057,219.035052714703,1693.35745237749,ci4usvryz000202s7llxjafaf,19.9483959248611,2015-03-16T14:00:00.000Z
18.0679864903456,,1706.53260268361,53.5138291154191,1009.17903493735,1751.02406289635,ci4usvryz000202s7llxjafaf,20.6852386922392,2015-03-16T16:00:00.000Z
15.7641243854724,,1637.91636441982,40.191825779608,1599.90961234476,1773.04247837096,ci4usvryz000202s7llxjafaf,22.2728403269833,2015-03-16T18:00:00.000Z
15.7136577123455,,1623.5178416015,36.4224171089049,1617.82490496393,1796.67486215666,ci4usvryz000202s7llxjafaf,23.8737677021285,2015-03-16T20:00:00.000Z
14.9635112239598,,1506.45650955004,42.353999631782,780.629119955893,1780.36829117639,ci4usvryz000202s7llxjafaf,23.069166334428,2015-03-16T22:00:00.000Z
32.7455938697318,,647.50688362069,23.2938266283525,617.262931034483,1604.58524904215,ci4xcxxgc000n02tci92gpvi6,31.3514176245211,2015-03-15T00:00:00.000Z
36.0422413793103,,624.970667145594,27.9125478927203,5.41805555555556,1596.98409961686,ci4xcxxgc000n02tci92gpvi6,26.9880268199234,2015-03-15T02:00:00.000Z
36.3414750957854,,650.365706417625,32.8269875478927,0.0,1555.7662835249,ci4xcxxgc000n02tci92gpvi6,25.0753496168582,2015-03-15T04:00:00.000Z
37.1615421455939,,650.207506704981,38.6135153256705,0.0,1551.41896551724,ci4xcxxgc000n02tci92gpvi6,23.3225239463602,2015-03-15T06:00:00.000Z
40.7003831417625,,653.877022509579,40.1070162835249,0.0194444444444444,1494.72643678161,ci4xcxxgc000n02tci92gpvi6,21.9883860153257,2015-03-15T08:00:00.000Z
39.4122605363985,,659.300474616858,42.3135057471264,0.0,1467.88007662835,ci4xcxxgc000n02tci92gpvi6,21.13875,2015-03-15T10:00:00.000Z
38.9177203065134,,643.027844348659,42.8313745210728,0.0,1466.18544061303,ci4xcxxgc000n02tci92gpvi6,20.3911590038314,2015-03-15T12:00:00.000Z
33.0072463768116,San Francisco,675.827065467266,54.1811094452774,219.649425287356,1515.2175912044,ci4xcxxgc000n02tci92gpvi6,19.306291854073,2015-03-15T14:00:00.000Z
31.7883620689655,,704.106427681992,58.2869971264368,912.049616858238,1569.01034482759,ci4xcxxgc000n02tci92gpvi6,19.7887978927203,2015-03-15T16:00:00.000Z
31.1897030651341,,637.465876915709,40.6095450191571,2519.61709770115,1577.08544061303,ci4xcxxgc000n02tci92gpvi6,24.5833237547893,2015-03-15T18:00:00.000Z
31.2287835249042,,756.261646551724,36.3690134099617,4382.85890804598,1611.10651340996,ci4xcxxgc000n02tci92gpvi6,26.6598611111111,2015-03-15T20:00:00.000Z
30.8987068965517,,662.196341954023,28.706724137931,3412.82816091954,1581.94942528736,ci4xcxxgc000n02tci92gpvi6,29.4049090038314,2015-03-15T22:00:00.000Z
26.4504789272031,,650.223431034483,25.1168151340996,1104.85708812261,1576.25402298851,ci4xcxxgc000n02tci92gpvi6,25.0462260536399,2015-03-16T00:00:00.000Z
30.1526340996169,,644.451887931035,37.8176724137931,5.8294061302682,1537.58716475096,ci4xcxxgc000n02tci92gpvi6,20.5944923371647,2015-03-16T02:00:00.000Z
33.6528735632184,,693.374480363985,49.993903256705,0.0,1505.75670498084,ci4xcxxgc000n02tci92gpvi6,20.1977346743295,2015-03-16T04:00:00.000Z
33.7043103448276,,679.161462164751,52.6903256704981,0.0,1525.85134099617,ci4xcxxgc000n02tci92gpvi6,19.7799377394636,2015-03-16T06:00:00.000Z
32.3791187739464,,681.877724616858,57.5711542145594,0.0,1458.10823754789,ci4xcxxgc000n02tci92gpvi6,19.2000239463602,2015-03-16T08:00:00.000Z
34.2066091954023,,655.051428639847,57.5712835249042,0.0,1445.88486590038,ci4xcxxgc000n02tci92gpvi6,19.1363122605364,2015-03-16T10:00:00.000Z
36.6064655172414,,676.351977490421,58.2189463601532,0.0,1477.93256704981,ci4xcxxgc000n02tci92gpvi6,18.8224856321839,2015-03-16T12:00:00.000Z
43.4527298850575,,723.104840517241,58.3139559386973,160.911829501916,1565.26704980843,ci4xcxxgc000n02tci92gpvi6,19.2399808429119,2015-03-16T14:00:00.000Z
37.8066091954023,,726.052026819923,54.6471551724138,804.969827586207,1581.46724137931,ci4xcxxgc000n02tci92gpvi6,20.8668534482759,2015-03-16T16:00:00.000Z
32.7385536398467,,713.78457710728,41.7969731800766,1367.91379310345,1614.9214559387,ci4xcxxgc000n02tci92gpvi6,23.2163840996169,2015-03-16T18:00:00.000Z
33.1755959982972,,674.670017188165,35.2344620051086,1547.92538314176,1609.50757769264,ci4xcxxgc000n02tci92gpvi6,24.9864740315028,2015-03-16T20:00:00.000Z
34.200622605364,,687.568585727969,43.6564367816092,628.546120689655,1597.50498084291,ci4xcxxgc000n02tci92gpvi6,23.4177203065134,2015-03-16T22:00:00.000Z
,San Francisco,,,,,,,
25.7189726259579,,1354.79826223886,26.0592701681488,641.49264243654,1748.19240332108,ci4tmxpz8000002w7au38un50,30.0929358446564,2015-03-15T00:00:00.000Z
27.9157266724217,,1375.82524907814,27.3214475349141,7.4457671957672,1757.65386401095,ci4tmxpz8000002w7au38un50,27.3919690221558,2015-03-15T02:00:00.000Z
27.498055565543,,1443.71504630287,32.5003339080976,0.0,1720.50592446411,ci4tmxpz8000002w7au38un50,25.5766815124482,2015-03-15T04:00:00.000Z
27.6090252340252,,1304.40915402097,32.8530750874025,0.171195652173913,1743.13289083099,ci4tmxpz8000002w7au38un50,25.1212154476964,2015-03-15T06:00:00.000Z
27.3954659478451,,1350.96968869179,34.6418770398377,0.0,1723.36011137106,ci4tmxpz8000002w7au38un50,23.8976340097754,2015-03-15T08:00:00.000Z
27.394286390281,,1423.03162407362,38.8868751017179,0.0,1730.95417728843,ci4tmxpz8000002w7au38un50,22.9476476081144,2015-03-15T10:00:00.000Z
27.99754065798,,1577.61390460131,38.8881725420312,0.0,1658.66345789878,ci4tmxpz8000002w7au38un50,22.3590610796544,2015-03-15T12:00:00.000Z
22.9368117537777,,1536.89058415396,48.8330293665599,830.634274755387,1693.95483196657,ci4tmxpz8000002w7au38un50,21.2099521590739,2015-03-15T14:00:00.000Z
22.8468103956301,,1527.2483046079,50.7725768719799,2354.75761792602,1744.8545802731,ci4tmxpz8000002w7au38un50,21.7663549298282,2015-03-15T16:00:00.000Z
23.478581142871,San Francisco,1491.8640072564,34.7026979076708,5197.85147074539,1737.76698005011,ci4tmxpz8000002w7au38un50,26.7872011499387,2015-03-15T18:00:00.000Z
23.7559497271498,,1395.13058740992,34.2225183456203,4955.96852093605,1709.17646349861,ci4tmxpz8000002w7au38un50,27.3848529722149,2015-03-15T20:00:00.000Z
22.3651116567041,,1383.11607461781,33.819517684865,2100.14587267523,1755.93980774128,ci4tmxpz8000002w7au38un50,25.403536658882,2015-03-15T22:00:00.000Z
20.6635741812772,,1350.53138790713,30.6444518956937,497.599557793684,1705.9675739823,ci4tmxpz8000002w7au38un50,23.1648519321678,2015-03-16T00:00:00.000Z
23.0487249571657,,1387.75963108543,44.4211599561311,8.6351684263449,1701.79704357303,ci4tmxpz8000002w7au38un50,21.0828404010283,2015-03-16T02:00:00.000Z
24.248884585052,,1396.8309821271,53.3504318607512,0.0,1683.88452655385,ci4tmxpz8000002w7au38un50,20.3133741964616,2015-03-16T04:00:00.000Z
23.7409125253595,,1436.13475292765,57.2082871894181,0.0,1707.11891204534,ci4tmxpz8000002w7au38un50,19.5724305519003,2015-03-16T06:00:00.000Z
24.2997862223906,,1439.85579404038,52.7259028580835,0.0,1682.95215084231,ci4tmxpz8000002w7au38un50,20.2090355317071,2015-03-16T08:00:00.000Z
26.0947507201619,,1424.39189139498,54.8986668113378,0.0,1678.0417614515,ci4tmxpz8000002w7au38un50,20.0333594672849,2015-03-16T10:00:00.000Z
27.0755162433089,,1382.21319805384,54.8676926593365,0.0,1710.30414747505,ci4tmxpz8000002w7au38un50,19.7906373294894,2015-03-16T12:00:00.000Z
27.3543342783424,,1433.20378966323,54.2711448420742,256.343734128191,1675.64125139353,ci4tmxpz8000002w7au38un50,20.2308575596605,2015-03-16T14:00:00.000Z
26.9536430413269,,1430.03257544376,51.4023119636355,1603.76623335815,1635.03768902666,ci4tmxpz8000002w7au38un50,21.4353075247193,2015-03-16T16:00:00.000Z
22.3271677184276,,1439.42570454241,37.7191981465166,2453.86754223574,1631.33274546598,ci4tmxpz8000002w7au38un50,23.5982403611437,2015-03-16T18:00:00.000Z
23.0908600454556,,1335.49074308297,32.1903940463132,2340.49029690353,1706.73210631961,ci4tmxpz8000002w7au38un50,25.1783459531346,2015-03-16T20:00:00.000Z
25.5396489845938,,1307.8878597079,40.4484537691339,1102.96500336877,1726.81135744702,ci4tmxpz8000002w7au38un50,24.1909390340732,2015-03-16T22:00:00.000Z
27.1916666666667,,1315.02026315789,35.55,1366.55526315789,2078.29532163743,ci4yf50s5000c03zzt4h2tnsq,26.0181578947368,2015-03-15T00:00:00.000Z
24.0637202380952,,1052.30475595238,33.8757023809524,15.2779166666667,2141.59988095238,ci4yf50s5000c03zzt4h2tnsq,23.8055238095238,2015-03-15T02:00:00.000Z
25.0565417039101,,1102.04860448324,38.6992975007449,0.0,2026.29189932874,ci4yf50s5000c03zzt4h2tnsq,22.4963619275461,2015-03-15T04:00:00.000Z
25.3590852130326,,1156.15066583124,42.0258375104428,0.0,2030.05488721804,ci4yf50s5000c03zzt4h2tnsq,21.5845697577277,2015-03-15T06:00:00.000Z
25.3489538239538,,1073.5373546176,43.7677741702742,0.0,1959.02077922078,ci4yf50s5000c03zzt4h2tnsq,20.3718722943723,2015-03-15T08:00:00.000Z
25.520208957709,,1167.33173280507,54.6299785315694,0.0,2023.96122211122,ci4yf50s5000c03zzt4h2tnsq,19.4359120551166,2015-03-15T10:00:00.000Z
24.4771031746032,,1061.37187202381,51.030244047619,0.0,1944.72865079365,ci4yf50s5000c03zzt4h2tnsq,18.8100178571429,2015-03-15T12:00:00.000Z
23.3574801587302,,1230.85486269841,61.5705357142857,711.049047619048,1944.96936507936,ci4yf50s5000c03zzt4h2tnsq,18.3060694444444,2015-03-15T14:00:00.000Z
