airquality_raw,dust,humidity,light,sound,source,temperature,timestamp,city
11.225,902.203298850575,56.9489463601533,41.8577586206897,1878.86781609195,ci4usvryz000202s7llxjafaf,13.7160632183908,2015-01-22T15:00:00.000Z,Singapore
11.9319923371648,924.532018199234,54.9597509578544,286.315421455939,1905.56168582375,ci4usvryz000202s7llxjafaf,14.1778831417625,2015-01-22T16:00:00.000Z,Singapore
11.5597701149425,968.088588122605,53.6081704980843,799.415804597701,1920.7846743295,ci4usvryz000202s7llxjafaf,14.2163026819923,2015-01-22T17:00:00.000Z,Singapore
12.0308429118774,976.918616858237,51.5588122605364,783.153544061303,1964.73409961686,ci4usvryz000202s7llxjafaf,14.8056704980843,2015-01-22T18:00:00.000Z,Singapore
12.0400383141762,1017.87124616858,47.2418007662835,900.953544061303,1977.20996168582,ci4usvryz000202s7llxjafaf,15.9266091954023,2015-01-22T19:00:00.000Z,Singapore
12.0793103448276,1085.05123180077,46.9801819923372,682.748084291188,1950.46245210728,ci4usvryz000202s7llxjafaf,16.147337164751,2015-01-22T20:00:00.000Z,Singapore
11.9767432950192,960.407595402299,47.0607164750958,656.116379310345,1942.67754789272,ci4usvryz000202s7llxjafaf,16.395745210728,2015-01-22T21:00:00.000Z,Singapore
12.3294608648057,934.154269157088,47.2605815544609,697.178461959496,1973.41029009305,ci4usvryz000202s7llxjafaf,17.2822879036672,2015-01-22T22:00:00.000Z,Singapore
13.1048850574713,923.810309386973,47.4912835249042,601.983045977012,2003.89501915709,ci4usvryz000202s7llxjafaf,17.8674329501916,2015-01-22T23:00:00.000Z,Singapore
13.2068965517241,883.49491091954,45.3811494252874,273.450574712644,1965.00881226054,ci4usvryz000202s7llxjafaf,17.6337931034483,2015-01-23T00:00:00.000Z,Singapore
14.0706896551724,869.979142720307,47.3681513409962,29.7688697318008,1947.5632183908,ci4usvryz000202s7llxjafaf,17.3165421455939,2015-01-23T01:00:00.000Z,Singapore
13.8315134099617,974.196134099617,50.3875287356322,0.0,1917.46781609195,ci4usvryz000202s7llxjafaf,16.781867816092,2015-01-23T02:00:00.000Z,Singapore
14.1036398467433,980.575996168582,52.2894252873563,0.0,1929.83831417625,ci4usvryz000202s7llxjafaf,16.3060536398467,2015-01-23T03:00:00.000Z,Singapore
14.2372605363985,1004.56030555556,52.8030651340996,0.0,1918.90229885057,ci4usvryz000202s7llxjafaf,16.0289846743295,2015-01-23T04:00:00.000Z,Singapore
13.5917624521073,986.157939655172,54.0222988505747,0.0,1942.52567049808,ci4usvryz000202s7llxjafaf,15.774530651341,2015-01-23T05:00:00.000Z,Singapore
13.4229885057471,969.956274904214,55.6066091954023,0.0,1926.35440613027,ci4usvryz000202s7llxjafaf,15.3962260536399,2015-01-23T06:00:00.000Z,Singapore
13.5757662835249,997.777431034483,56.9414846743295,0.0,1909.14942528736,ci4usvryz000202s7llxjafaf,15.267816091954,2015-01-23T07:00:00.000Z,Singapore
14.0863026819923,972.763990421456,57.6223084291188,0.0,1921.57394636015,ci4usvryz000202s7llxjafaf,15.4257662835249,2015-01-23T08:00:00.000Z,Singapore
13.2634099616858,977.534304597701,59.1285727969349,0.0,1900.56130268199,ci4usvryz000202s7llxjafaf,15.1424425287356,2015-01-23T09:00:00.000Z,Singapore
12.7479885057471,986.330818965517,59.8348850574713,0.0,1893.81954022989,ci4usvryz000202s7llxjafaf,14.9068486590038,2015-01-23T10:00:00.000Z,Singapore
12.6215517241379,1016.4951848659,62.4795689655172,0.0,1887.52835249042,ci4usvryz000202s7llxjafaf,14.5545402298851,2015-01-23T11:00:00.000Z,Singapore
12.7760536398467,1050.88654310345,61.7087931034483,0.0,1892.37471264368,ci4usvryz000202s7llxjafaf,14.5503831417625,2015-01-23T12:00:00.000Z,Singapore
12.7401340996169,1110.80269061303,64.0709195402299,0.0,1910.45517241379,ci4usvryz000202s7llxjafaf,14.1230747126437,2015-01-23T13:00:00.000Z,Singapore
13.332183908046,1154.16729597701,64.0482471264368,0.0,1919.27739463602,ci4usvryz000202s7llxjafaf,13.9410344827586,2015-01-23T14:00:00.000Z,Singapore
13.9833333333333,1077.86537452107,61.824367816092,70.9704022988506,1879.42950191571,ci4usvryz000202s7llxjafaf,14.5174712643678,2015-01-23T15:00:00.000Z,Singapore
13.4375239463602,1026.67201891762,63.1765337643678,352.544049329502,1895.90229885057,ci4usvryz000202s7llxjafaf,14.2757567049808,2015-01-23T16:00:00.000Z,Singapore
13.3513409961686,1051.0077289272,60.1125191570881,738.424329501916,1917.97892720307,ci4usvryz000202s7llxjafaf,14.8343965517241,2015-01-23T17:00:00.000Z,Singapore
13.7387931034483,900.449424329502,52.8504501915709,928.474808429119,1945.56743295019,ci4usvryz000202s7llxjafaf,16.6228735632184,2015-01-23T18:00:00.000Z,Singapore
14.3325670498084,865.592304597701,43.8592528735632,865.800862068966,1977.95593869732,ci4usvryz000202s7llxjafaf,18.7591283524904,2015-01-23T19:00:00.000Z,Singapore
13.24530651341,828.334035440613,39.9867624521073,634.282088122605,2001.52911877395,ci4usvryz000202s7llxjafaf,19.4218103448276,2015-01-23T20:00:00.000Z,Singapore
13.1683908045977,780.294655172414,37.7122222222222,603.785727969349,1990.9183908046,ci4usvryz000202s7llxjafaf,19.9957471264368,2015-01-23T21:00:00.000Z,Singapore
13.4936781609195,713.846509578544,36.6608333333333,689.345210727969,1967.1724137931,ci4usvryz000202s7llxjafaf,20.7954214559387,2015-01-23T22:00:00.000Z,Singapore
14.2875478927203,667.869982758621,35.0425478927203,625.809865900383,1995.37509578544,ci4usvryz000202s7llxjafaf,21.698591954023,2015-01-23T23:00:00.000Z,Singapore
15.6652298850575,683.816874521073,35.5988888888889,278.323084291188,1999.27892720306,ci4usvryz000202s7llxjafaf,21.7205555555556,2015-01-24T00:00:00.000Z,Singapore
16.4607279693487,791.327492337165,43.3925670498084,30.1994252873563,2008.76704980843,ci4usvryz000202s7llxjafaf,20.4893295019157,2015-01-24T01:00:00.000Z,Singapore
15.6494252873563,773.486955938697,49.0298275862069,0.0,1943.86475095785,ci4usvryz000202s7llxjafaf,19.4451149425287,2015-01-24T02:00:00.000Z,Singapore
15.2408045977011,729.92146743295,44.0708429118774,0.0,1925.77624521073,ci4usvryz000202s7llxjafaf,19.3024329501916,2015-01-24T03:00:00.000Z,Singapore
14.7523946360153,711.189067049809,44.2762835249042,0.0,1861.50881226054,ci4usvryz000202s7llxjafaf,18.6986877394636,2015-01-24T04:00:00.000Z,Singapore
15.7570881226054,715.037761494253,45.7184003831418,0.0,1872.62260536398,ci4usvryz000202s7llxjafaf,18.7552873563218,2015-01-24T05:00:00.000Z,Singapore
16.5752873563218,695.675040229885,46.8071360153257,0.0,1872.20229885057,ci4usvryz000202s7llxjafaf,18.5280555555556,2015-01-24T06:00:00.000Z,Singapore
16.0136015325671,729.386606321839,48.1015708812261,0.0,1911.06551724138,ci4usvryz000202s7llxjafaf,18.0052969348659,2015-01-24T07:00:00.000Z,Singapore
16.4686781609195,719.402053639847,48.6590421455939,0.0,1884.78965517241,ci4usvryz000202s7llxjafaf,17.8556417624521,2015-01-24T08:00:00.000Z,Singapore
16.5554597701149,721.483916666667,48.6459578544061,0.0,1832.51915708812,ci4usvryz000202s7llxjafaf,17.7523850574713,2015-01-24T09:00:00.000Z,Singapore
14.3795323928945,731.109016980146,48.2304845872518,0.0,1909.53279345176,ci4usvryz000202s7llxjafaf,17.3486707593173,2015-01-24T10:00:00.000Z,Singapore
13.0084291187739,894.457834291188,49.2559674329502,0.0,1839.33295019157,ci4usvryz000202s7llxjafaf,16.5785344827586,2015-01-24T11:00:00.000Z,Singapore
12.9499042145594,1004.65539463602,50.538122605364,0.0,1786.55478927203,ci4usvryz000202s7llxjafaf,16.1451053639847,2015-01-24T12:00:00.000Z,Singapore
13.0835249042146,948.390290229885,52.3507279693487,0.0,1831.00766283525,ci4usvryz000202s7llxjafaf,15.4932183908046,2015-01-24T13:00:00.000Z,Singapore
13.8394636015326,1016.61899329502,52.7750574712644,0.0,1840.21417624521,ci4usvryz000202s7llxjafaf,15.3225095785441,2015-01-24T14:00:00.000Z,Singapore
14.3544061302682,974.205408045977,51.3860727969349,76.610632183908,1832.41340996169,ci4usvryz000202s7llxjafaf,15.5508237547893,2015-01-24T15:00:00.000Z,Singapore
14.1683908045977,926.38763697318,50.5997222222222,370.496360153257,1828.53869731801,ci4usvryz000202s7llxjafaf,15.8677777777778,2015-01-24T16:00:00.000Z,Singapore
14.0501915708812,951.678125478927,48.3819731800766,737.574425287356,1822.65977011494,ci4usvryz000202s7llxjafaf,16.6838888888889,2015-01-24T17:00:00.000Z,Singapore
14.064367816092,873.288578544062,44.9959195402299,942.448754789272,1818.69885057471,ci4usvryz000202s7llxjafaf,18.0064463601533,2015-01-24T18:00:00.000Z,Singapore
13.2377099911583,791.885044045791,41.596817170025,879.370042037011,1840.54557835792,ci4usvryz000202s7llxjafaf,18.7586582670203,2015-01-24T19:00:00.000Z,Singapore
13.2612068965517,828.732477969349,40.6175670498084,644.972892720307,1866.72298850575,ci4usvryz000202s7llxjafaf,19.2372509578544,2015-01-24T20:00:00.000Z,Singapore
13.4090038314176,788.918466475096,40.7911494252874,616.224137931034,1835.44214559387,ci4usvryz000202s7llxjafaf,19.583754789272,2015-01-24T21:00:00.000Z,Singapore
14.0477969348659,854.990498084291,40.4884291187739,698.663122605364,1869.40766283525,ci4usvryz000202s7llxjafaf,20.108275862069,2015-01-24T22:00:00.000Z,Singapore
13.8540229885057,849.753901340996,39.1898180076628,628.32969348659,1842.79770114943,ci4usvryz000202s7llxjafaf,20.4182567049808,2015-01-24T23:00:00.000Z,Singapore
14.8098659003831,843.539076628352,40.1606417624521,283.594731800766,1876.89540229885,ci4usvryz000202s7llxjafaf,20.2609099616858,2015-01-25T00:00:00.000Z,Singapore
14.9859195402299,831.014558429119,42.2833429118774,29.7197318007663,1884.74597701149,ci4usvryz000202s7llxjafaf,19.448285440613,2015-01-25T01:00:00.000Z,Singapore
15.739367816092,984.080171455939,47.0086685823755,0.0,1868.34674329502,ci4usvryz000202s7llxjafaf,18.6952298850575,2015-01-25T02:00:00.000Z,Singapore
15.397030651341,1008.76241475096,47.5183716475096,0.0,1887.68314176245,ci4usvryz000202s7llxjafaf,18.3129022988506,2015-01-25T03:00:00.000Z,Singapore
15.8189655172414,975.84773467433,47.6570114942529,0.0,1882.53601532567,ci4usvryz000202s7llxjafaf,18.0824137931035,2015-01-25T04:00:00.000Z,Singapore
16.2496168582375,920.9479348659,47.8952298850575,0.0,1883.09961685824,ci4usvryz000202s7llxjafaf,17.9128639846743,2015-01-25T05:00:00.000Z,Singapore
15.307662835249,914.85346743295,49.201091954023,0.0,1879.60421455939,ci4usvryz000202s7llxjafaf,17.3613409961686,2015-01-25T06:00:00.000Z,Singapore
15.5497126436782,981.517938697318,52.5907662835249,0.0,1921.73256704981,ci4usvryz000202s7llxjafaf,16.401245210728,2015-01-25T07:00:00.000Z,Singapore
13.9106048166393,1144.29438560482,56.2194923371648,0.0,1858.99540229885,ci4usvryz000202s7llxjafaf,15.2325451559934,2015-01-25T08:00:00.000Z,Singapore
13.2144316730524,1205.8423215198,54.6580906768838,0.0,1843.83141762452,ci4usvryz000202s7llxjafaf,14.8605012771392,2015-01-25T09:00:00.000Z,Singapore
12.9832375478927,1176.46062931034,55.0378927203065,0.0,1820.27318007663,ci4usvryz000202s7llxjafaf,14.3497701149425,2015-01-25T10:00:00.000Z,Singapore
12.6370689655172,1159.26484195402,56.4899425287356,0.0,1797.9,ci4usvryz000202s7llxjafaf,13.6529310344828,2015-01-25T11:00:00.000Z,Singapore
13.4959770114943,1032.99517624521,56.6713409961686,0.0,1805.0724137931,ci4usvryz000202s7llxjafaf,13.4784003831418,2015-01-25T12:00:00.000Z,Singapore
12.4783524904215,992.012539272031,57.1883045977012,0.0,1777.67049808429,ci4usvryz000202s7llxjafaf,13.161561302682,2015-01-25T13:00:00.000Z,Singapore
11.9959401709402,1021.7644719275,58.0252063071029,0.0,1784.8687297377,ci4usvryz000202s7llxjafaf,13.0347222222222,2015-01-25T14:00:00.000Z,Singapore
12.2728927203065,987.130886015326,58.8393582375479,78.6743295019157,1809.28927203065,ci4usvryz000202s7llxjafaf,12.7261973180077,2015-01-25T15:00:00.000Z,Singapore
12.7424329501916,1037.3355862069,58.651877394636,371.371455938697,1815.56743295019,ci4usvryz000202s7llxjafaf,12.5555842911877,2015-01-25T16:00:00.000Z,Singapore
12.067816091954,960.041220306514,57.2375574712644,745.430076628352,1797.02107279694,ci4usvryz000202s7llxjafaf,12.9972988505747,2015-01-25T17:00:00.000Z,Singapore
12.0338122605364,1050.21116283525,52.5006704980843,909.603352490421,1785.95823754789,ci4usvryz000202s7llxjafaf,14.1933524904215,2015-01-25T18:00:00.000Z,Singapore
11.9656130268199,943.523606321839,46.7686302681992,864.885823754789,1772.40766283525,ci4usvryz000202s7llxjafaf,15.8571360153257,2015-01-25T19:00:00.000Z,Singapore
12.4494252873563,912.504896551724,42.976714559387,644.859482758621,1814.76436781609,ci4usvryz000202s7llxjafaf,17.3771743295019,2015-01-25T20:00:00.000Z,Singapore
12.4414750957854,886.817712643678,39.959846743295,616.263218390805,1829.35095785441,ci4usvryz000202s7llxjafaf,18.1369923371648,2015-01-25T21:00:00.000Z,Singapore
13.2901340996169,863.510636015326,38.0268390804598,690.030651340996,1790.79923371648,ci4usvryz000202s7llxjafaf,19.2935536398467,2015-01-25T22:00:00.000Z,Singapore
14.192816091954,805.20816954023,36.1348084291188,626.583333333333,1763.78544061303,ci4usvryz000202s7llxjafaf,20.4376053639847,2015-01-25T23:00:00.000Z,Singapore
15.2812260536398,844.534598659004,36.0174042145594,284.675957854406,1792.94482758621,ci4usvryz000202s7llxjafaf,20.2553927203065,2015-01-26T00:00:00.000Z,Singapore
15.397030651341,815.454807471264,39.5025670498084,31.8409961685824,1772.96053639847,ci4usvryz000202s7llxjafaf,19.1977107279693,2015-01-26T01:00:00.000Z,Singapore
15.5795977011494,780.131438697318,40.6659291187739,0.0,1769.32222222222,ci4usvryz000202s7llxjafaf,18.8386206896552,2015-01-26T02:00:00.000Z,Singapore
16.698275862069,850.216715517241,41.3566570881226,0.0,1738.72375478927,ci4usvryz000202s7llxjafaf,18.5382567049808,2015-01-26T03:00:00.000Z,Singapore
16.8109195402299,963.160592911877,47.3055651340996,0.0,1813.96590038314,ci4usvryz000202s7llxjafaf,17.7875287356322,2015-01-26T04:00:00.000Z,Singapore
15.44530651341,904.966774904215,49.8593007662835,0.0,1822.91915708812,ci4usvryz000202s7llxjafaf,17.2520498084291,2015-01-26T05:00:00.000Z,Singapore
15.1067049808429,805.770404214559,51.7406034482759,0.0,1820.78390804598,ci4usvryz000202s7llxjafaf,16.7049521072797,2015-01-26T06:00:00.000Z,Singapore
14.5520114942529,857.650550766284,53.0105459770115,0.0,1829.7938697318,ci4usvryz000202s7llxjafaf,16.589061302682,2015-01-26T07:00:00.000Z,Singapore
14.6746168582375,873.888814176245,54.5787260536399,0.0,1817.17662835249,ci4usvryz000202s7llxjafaf,16.0522222222222,2015-01-26T08:00:00.000Z,Singapore
14.8772030651341,890.669582375479,56.1528639846743,0.0,1804.98505747126,ci4usvryz000202s7llxjafaf,15.6878352490421,2015-01-26T09:00:00.000Z,Singapore
20.1728927203065,877.707567049808,53.1140325670498,0.0,1836.24674329502,ci4usvryz000202s7llxjafaf,15.9502394636015,2015-01-26T10:00:00.000Z,Singapore
20.5021072796935,797.57049137931,52.9526915708812,0.0,1808.34674329502,ci4usvryz000202s7llxjafaf,15.9727107279693,2015-01-26T11:00:00.000Z,Singapore
17.698754789272,786.491327586207,52.6303831417625,0.0,1803.83831417625,ci4usvryz000202s7llxjafaf,15.6632662835249,2015-01-26T12:00:00.000Z,Singapore
15.376724137931,778.387938697318,52.2437739463602,0.0,1820.87318007663,ci4usvryz000202s7llxjafaf,15.1445210727969,2015-01-26T13:00:00.000Z,Singapore
13.8652298850575,827.966181034483,51.1771743295019,0.0,1848.63601532567,ci4usvryz000202s7llxjafaf,14.7264176245211,2015-01-26T14:00:00.000Z,Singapore
13.0448275862069,974.053213601533,51.3201628352491,59.6748084291188,1824.51877394636,ci4usvryz000202s7llxjafaf,14.2764176245211,2015-01-26T15:00:00.000Z,Singapore
13.4108237547893,926.180302681992,49.9200095785441,331.761398467433,1832.85517241379,ci4usvryz000202s7llxjafaf,14.547653256705,2015-01-26T16:00:00.000Z,Singapore
13.0191570881226,955.591893678161,49.7265038314176,559.62030651341,1862.69425287356,ci4usvryz000202s7llxjafaf,15.110785440613,2015-01-26T17:00:00.000Z,Singapore
13.2125478927203,1107.21187452107,48.0812164750958,972.163505747126,1915.4398467433,ci4usvryz000202s7llxjafaf,16.2726149425287,2015-01-26T18:00:00.000Z,Singapore
12.9797892720307,1003.30426915709,44.4640134099617,904.731704980843,1970.69808429119,ci4usvryz000202s7llxjafaf,17.790622605364,2015-01-26T19:00:00.000Z,Singapore
12.8158045977012,922.127886015326,41.5801053639847,694.641666666667,1942.91724137931,ci4usvryz000202s7llxjafaf,18.6108716475096,2015-01-26T20:00:00.000Z,Singapore
13.1378352490421,959.999924329502,38.6413218390805,820.366187739464,1946.0938697318,ci4usvryz000202s7llxjafaf,19.7303735632184,2015-01-26T21:00:00.000Z,Singapore
13.4011494252874,914.048914750958,37.8638218390805,656.036685823755,1954.64291187739,ci4usvryz000202s7llxjafaf,20.563898467433,2015-01-26T22:00:00.000Z,Singapore
14.0676245210728,1118.66785249042,37.5215229885057,565.854214559387,1999.29003831418,ci4usvryz000202s7llxjafaf,20.8458524904215,2015-01-26T23:00:00.000Z,Singapore
14.4650383141762,983.889311302682,37.4073180076628,285.722988505747,2008.47892720307,ci4usvryz000202s7llxjafaf,20.8052490421456,2015-01-27T00:00:00.000Z,Singapore
15.089367816092,902.942785440613,38.779377394636,24.7462643678161,1947.79540229885,ci4usvryz000202s7llxjafaf,20.324837164751,2015-01-27T01:00:00.000Z,Singapore
17.9627394636015,767.238091954023,39.7434195402299,0.0,1890.98620689655,ci4usvryz000202s7llxjafaf,20.3255938697318,2015-01-27T02:00:00.000Z,Singapore
16.4386973180077,858.758767241379,40.4991666666667,0.0,1885.1816091954,ci4usvryz000202s7llxjafaf,20.2182567049808,2015-01-27T03:00:00.000Z,Singapore
16.0317049808429,911.487405172414,40.5130363984674,0.0,1908.40536398467,ci4usvryz000202s7llxjafaf,20.1292432950192,2015-01-27T04:00:00.000Z,Singapore
17.7471264367816,799.185537356322,42.273908045977,0.0,1905.00038314176,ci4usvryz000202s7llxjafaf,19.9283045977011,2015-01-27T05:00:00.000Z,Singapore
15.4833333333333,833.984922413793,44.4394540229885,0.0,1874.03141762452,ci4usvryz000202s7llxjafaf,19.277662835249,2015-01-27T06:00:00.000Z,Singapore
16.144061302682,797.403219348659,46.1819923371648,0.0,1847.5030651341,ci4usvryz000202s7llxjafaf,18.8497509578544,2015-01-27T07:00:00.000Z,Singapore
16.5588122605364,779.19066091954,45.1925574712644,0.0,1866.9938697318,ci4usvryz000202s7llxjafaf,19.2112931034483,2015-01-27T08:00:00.000Z,Singapore
14.186398467433,779.588888888889,44.0912068965517,0.0,1847.10651340996,ci4usvryz000202s7llxjafaf,19.1272413793103,2015-01-27T09:00:00.000Z,Singapore
12.6506704980843,683.80860440613,41.9941954022988,0.0,1879.18199233716,ci4usvryz000202s7llxjafaf,19.6160057471264,2015-01-27T10:00:00.000Z,Singapore
13.1691570881226,671.955110153257,38.9822892720306,0.0,1869.7337164751,ci4usvryz000202s7llxjafaf,19.9170881226054,2015-01-27T11:00:00.000Z,Singapore
12.1600574712644,653.984538314176,35.7882088122605,0.0,1863.46130268199,ci4usvryz000202s7llxjafaf,20.0733045977011,2015-01-27T12:00:00.000Z,Singapore
13.0026819923372,669.078893678161,36.9781513409962,0.0,1853.70689655172,ci4usvryz000202s7llxjafaf,20.1981513409962,2015-01-27T13:00:00.000Z,Singapore
14.1137931034483,642.262639846743,37.7921743295019,0.0,1874.77471264368,ci4usvryz000202s7llxjafaf,20.4379214559387,2015-01-27T14:00:00.000Z,Singapore
14.2860153256705,676.994236590038,36.9806704980843,15.0032567049808,1906.78007662835,ci4usvryz000202s7llxjafaf,20.4354501915709,2015-01-27T15:00:00.000Z,Singapore
14.8946360153257,690.300016283525,37.2718007662835,115.759099616858,1923.72950191571,ci4usvryz000202s7llxjafaf,20.4951915708812,2015-01-27T16:00:00.000Z,Singapore
14.5092911877395,749.20149137931,37.1525766283525,386.328735632184,1937.97049808429,ci4usvryz000202s7llxjafaf,20.6289846743295,2015-01-27T17:00:00.000Z,Singapore
14.2258620689655,872.006818965517,36.9838218390805,929.080651340996,1968.61915708812,ci4usvryz000202s7llxjafaf,21.3075,2015-01-27T18:00:00.000Z,Singapore
13.7371647509579,728.381406130268,33.9517720306513,1003.32681992337,1994.00689655172,ci4usvryz000202s7llxjafaf,22.2384003831418,2015-01-27T19:00:00.000Z,Singapore
14.5439655172414,1060.80070785441,35.5433908045977,556.796360153257,1998.49233716475,ci4usvryz000202s7llxjafaf,21.9632567049808,2015-01-27T20:00:00.000Z,Singapore
