timestamp,airquality_raw,dust,humidity,light,sound,source,temperature,city
2015-03-10 14:00:00,14,0.62,66.7,0,1292,ci4usvy81000302s7whpk8qlp,14.0,Shanghai
2015-03-10 15:00:00,14,0.62,65.9,0,1256,ci4usvy81000302s7whpk8qlp,14.0,Shanghai
2015-03-10 16:00:00,14,0.62,65.0,0,1252,ci4usvy81000302s7whpk8qlp,13.0,Shanghai
2015-03-10 17:00:00,13,0.62,65.6,0,1332,ci4usvy81000302s7whpk8qlp,14.2,Shanghai
2015-03-10 18:00:00,13,0.62,65.1,0,1312,ci4usvy81000302s7whpk8qlp,13.7,Shanghai
2015-03-10 19:00:00,13,0.62,66.7,0,1016,ci4usvy81000302s7whpk8qlp,13.1,Shanghai
2015-03-10 20:00:00,13,0.62,64.1,0,944,ci4usvy81000302s7whpk8qlp,13.7,Shanghai
2015-03-10 21:00:00,14,0.62,66.0,0,1228,ci4usvy81000302s7whpk8qlp,14.0,Shanghai
2015-03-10 22:00:00,14,0.62,66.2,0,1144,ci4usvy81000302s7whpk8qlp,14.6,Shanghai
2015-03-10 23:00:00,17,0.62,64.3,134,1164,ci4usvy81000302s7whpk8qlp,14.9,Shanghai
2015-03-11 00:00:00,16,0.62,60.8,381,1384,ci4usvy81000302s7whpk8qlp,15.8,Shanghai
2015-03-11 01:00:00,18,127.68,55.2,880,1184,ci4usvy81000302s7whpk8qlp,17.4,Shanghai
2015-03-11 02:00:00,18,102.55,50.0,2123,1296,ci4usvy81000302s7whpk8qlp,19.0,Shanghai
2015-03-11 03:00:00,19,166.22,38.9,2811,1296,ci4usvy81000302s7whpk8qlp,20.8,Shanghai
2015-03-11 04:00:00,16,53.55,37.0,2541,1216,ci4usvy81000302s7whpk8qlp,20.7,Shanghai
2015-03-11 05:00:00,14,80.01,45.3,2082,1436,ci4usvy81000302s7whpk8qlp,18.5,Shanghai
2015-03-11 06:00:00,14,0.62,51.8,787,1152,ci4usvy81000302s7whpk8qlp,17.8,Shanghai
2015-03-11 07:00:00,14,0.62,52.6,723,1376,ci4usvy81000302s7whpk8qlp,17.5,Shanghai
2015-03-11 08:00:00,14,51.66,52.4,562,1388,ci4usvy81000302s7whpk8qlp,16.7,Shanghai
2015-03-11 09:00:00,14,0.62,57.1,48,1392,ci4usvy81000302s7whpk8qlp,16.5,Shanghai
2015-03-11 10:00:00,14,0.62,58.8,0,1044,ci4usvy81000302s7whpk8qlp,15.7,Shanghai
2015-03-11 11:00:00,14,0.62,60.5,0,1188,ci4usvy81000302s7whpk8qlp,15.3,Shanghai
2015-03-11 12:00:00,13,0.62,60.5,0,1316,ci4usvy81000302s7whpk8qlp,16.0,Shanghai
2015-03-11 13:00:00,14,27.25,62.4,0,960,ci4usvy81000302s7whpk8qlp,15.4,Shanghai
2015-03-11 14:00:00,14,0.62,60.5,0,1156,ci4usvy81000302s7whpk8qlp,15.8,Shanghai
2015-03-11 15:00:00,13,19.49,61.5,0,1016,ci4usvy81000302s7whpk8qlp,14.6,Shanghai
2015-03-11 16:00:00,13,0.62,65.1,0,1016,ci4usvy81000302s7whpk8qlp,14.6,Shanghai
2015-03-11 17:00:00,13,0.62,65.3,0,1296,ci4usvy81000302s7whpk8qlp,15.6,Shanghai
2015-03-11 18:00:00,13,0.62,64.5,0,1196,ci4usvy81000302s7whpk8qlp,15.5,Shanghai
2015-03-11 19:00:00,14,0.62,66.9,0,1292,ci4usvy81000302s7whpk8qlp,16.1,Shanghai
2015-03-11 20:00:00,14,0.62,67.5,0,1308,ci4usvy81000302s7whpk8qlp,15.4,Shanghai
2015-03-11 21:00:00,15,0.62,64.5,0,1288,ci4usvy81000302s7whpk8qlp,16.2,Shanghai
2015-03-11 22:00:00,18,0.62,66.1,0,1148,ci4usvy81000302s7whpk8qlp,16.8,Shanghai
2015-03-11 23:00:00,19,0.62,63.0,40,980,ci4usvy81000302s7whpk8qlp,17.2,Shanghai
2015-03-12 00:00:00,19,0.62,56.1,394,1056,ci4usvy81000302s7whpk8qlp,17.8,Shanghai
2015-03-12 01:00:00,18,62.79,49.7,1138,1336,ci4usvy81000302s7whpk8qlp,19.5,Shanghai
2015-03-12 02:00:00,17,0.62,44.5,1269,1448,ci4usvy81000302s7whpk8qlp,20.7,Shanghai
2015-03-12 03:00:00,15,0.62,37.5,1238,1372,ci4usvy81000302s7whpk8qlp,21.7,Shanghai
2015-03-12 04:00:00,13,0.62,28.3,3316,1296,ci4usvy81000302s7whpk8qlp,19.6,Shanghai
2015-03-12 05:00:00,13,0.62,29.3,3309,1280,ci4usvy81000302s7whpk8qlp,23.3,Shanghai
2015-03-12 06:00:00,14,0.62,29.6,3321,1216,ci4usvy81000302s7whpk8qlp,23.5,Shanghai
2015-03-12 07:00:00,14,30.26,34.0,1835,1340,ci4usvy81000302s7whpk8qlp,21.2,Shanghai
2015-03-12 08:00:00,14,38.75,37.3,699,1248,ci4usvy81000302s7whpk8qlp,19.3,Shanghai
2015-03-12 09:00:00,14,0.62,52.4,158,1388,ci4usvy81000302s7whpk8qlp,19.1,Shanghai
2015-03-12 10:00:00,15,0.62,54.7,0,1312,ci4usvy81000302s7whpk8qlp,17.8,Shanghai
2015-03-12 11:00:00,15,0.62,58.1,0,1308,ci4usvy81000302s7whpk8qlp,17.8,Shanghai
2015-03-12 12:00:00,16,0.62,58.2,0,1232,ci4usvy81000302s7whpk8qlp,17.8,Shanghai
2015-03-12 13:00:00,17,0.62,58.1,0,1220,ci4usvy81000302s7whpk8qlp,17.2,Shanghai
2015-03-12 14:00:00,17,0.62,61.5,0,1328,ci4usvy81000302s7whpk8qlp,17.2,Shanghai
2015-03-12 15:00:00,17,0.62,60.5,0,1292,ci4usvy81000302s7whpk8qlp,16.1,Shanghai
2015-03-12 16:00:00,17,0.62,61.4,0,1264,ci4usvy81000302s7whpk8qlp,16.0,Shanghai
2015-03-12 17:00:00,17,0.62,63.0,0,1360,ci4usvy81000302s7whpk8qlp,16.0,Shanghai
2015-03-12 18:00:00,17,0.62,62.9,0,1304,ci4usvy81000302s7whpk8qlp,15.7,Shanghai
2015-03-12 19:00:00,16,0.62,64.3,0,1336,ci4usvy81000302s7whpk8qlp,15.1,Shanghai
2015-03-12 20:00:00,17,0.62,64.5,0,1288,ci4usvy81000302s7whpk8qlp,15.2,Shanghai
2015-03-12 21:00:00,19,0.62,65.0,0,1244,ci4usvy81000302s7whpk8qlp,14.7,Shanghai
2015-03-12 22:00:00,22,0.62,64.7,0,1316,ci4usvy81000302s7whpk8qlp,15.2,Shanghai
2015-03-12 23:00:00,22,0.62,60.5,380,1360,ci4usvy81000302s7whpk8qlp,15.8,Shanghai
2015-03-13 00:00:00,20,0.62,48.8,890,1352,ci4usvy81000302s7whpk8qlp,18.3,Shanghai
2015-03-13 01:00:00,18,0.62,41.6,1030,1408,ci4usvy81000302s7whpk8qlp,20.3,Shanghai
2015-03-13 02:00:00,17,0.62,38.8,1511,1356,ci4usvy81000302s7whpk8qlp,21.5,Shanghai
2015-03-13 03:00:00,16,0.62,34.9,2039,1276,ci4usvy81000302s7whpk8qlp,23.2,Shanghai
2015-03-13 04:00:00,16,0.62,26.3,3885,1448,ci4usvy81000302s7whpk8qlp,24.9,Shanghai
2015-03-13 05:00:00,16,86.36,22.4,8511,1272,ci4usvy81000302s7whpk8qlp,31.4,Shanghai
2015-03-13 06:00:00,16,39.8,22.5,8273,1068,ci4usvy81000302s7whpk8qlp,32.9,Shanghai
2015-03-13 07:00:00,16,0.62,21.7,3637,1348,ci4usvy81000302s7whpk8qlp,31.0,Shanghai
2015-03-13 08:00:00,15,39.75,20.4,857,1408,ci4usvy81000302s7whpk8qlp,25.7,Shanghai
2015-03-13 09:00:00,16,0.62,31.2,209,1528,ci4usvy81000302s7whpk8qlp,24.4,Shanghai
2015-03-13 10:00:00,16,421.78,33.3,0,1396,ci4usvy81000302s7whpk8qlp,20.7,Shanghai
2015-03-13 11:00:00,16,385.06,48.5,14,1124,ci4usvy81000302s7whpk8qlp,19.8,Shanghai
2015-03-13 12:00:00,18,0.62,53.5,0,1016,ci4usvy81000302s7whpk8qlp,18.3,Shanghai
2015-03-13 13:00:00,15,0.62,58.2,0,1180,ci4usvy81000302s7whpk8qlp,16.9,Shanghai
2015-03-13 14:00:00,14,0.62,62.7,0,1064,ci4usvy81000302s7whpk8qlp,15.3,Shanghai
2015-03-13 15:00:00,14,0.62,68.8,0,1112,ci4usvy81000302s7whpk8qlp,14.9,Shanghai
2015-03-13 16:00:00,14,0.62,62.7,0,1104,ci4usvy81000302s7whpk8qlp,15.5,Shanghai
2015-03-13 17:00:00,14,0.62,63.5,0,1080,ci4usvy81000302s7whpk8qlp,15.0,Shanghai
2015-03-13 18:00:00,15,0.62,62.4,0,1392,ci4usvy81000302s7whpk8qlp,14.9,Shanghai
2015-03-13 19:00:00,17,0.62,60.6,0,1044,ci4usvy81000302s7whpk8qlp,15.7,Shanghai
2015-03-13 20:00:00,18,0.62,61.2,0,1180,ci4usvy81000302s7whpk8qlp,15.6,Shanghai
2015-03-13 21:00:00,18,0.62,61.5,0,1152,ci4usvy81000302s7whpk8qlp,15.8,Shanghai
2015-03-13 22:00:00,20,0.62,64.8,6,1092,ci4usvy81000302s7whpk8qlp,15.6,Shanghai
2015-03-13 23:00:00,23,35.83,62.1,488,1208,ci4usvy81000302s7whpk8qlp,16.5,Shanghai
2015-03-14 00:00:00,21,47.53,56.7,783,1368,ci4usvy81000302s7whpk8qlp,18.7,Shanghai
2015-03-14 01:00:00,21,0.62,48.2,1005,1096,ci4usvy81000302s7whpk8qlp,20.4,Shanghai
2015-03-14 02:00:00,21,45.52,41.7,1439,1012,ci4usvy81000302s7whpk8qlp,22.6,Shanghai
2015-03-14 03:00:00,19,0.62,32.2,2553,1428,ci4usvy81000302s7whpk8qlp,24.5,Shanghai
2015-03-14 04:00:00,17,0.62,19.4,4793,1508,ci4usvy81000302s7whpk8qlp,26.8,Shanghai
2015-03-14 05:00:00,18,0.62,19.9,3236,1368,ci4usvy81000302s7whpk8qlp,31.1,Shanghai
2015-03-14 06:00:00,19,0.62,24.3,2557,1476,ci4usvy81000302s7whpk8qlp,30.4,Shanghai
2015-03-14 07:00:00,18,0.62,26.8,2031,1348,ci4usvy81000302s7whpk8qlp,28.8,Shanghai
2015-03-14 08:00:00,17,0.62,31.8,349,1308,ci4usvy81000302s7whpk8qlp,22.7,Shanghai
2015-03-14 09:00:00,15,0.62,37.1,103,1436,ci4usvy81000302s7whpk8qlp,22.5,Shanghai
2015-03-14 10:00:00,16,0.62,37.3,0,1076,ci4usvy81000302s7whpk8qlp,21.9,Shanghai
2015-03-14 11:00:00,16,0.62,41.1,0,1420,ci4usvy81000302s7whpk8qlp,21.0,Shanghai
2015-03-14 12:00:00,16,0.62,38.6,0,1400,ci4usvy81000302s7whpk8qlp,21.8,Shanghai
2015-03-14 13:00:00,18,0.62,38.4,0,1324,ci4usvy81000302s7whpk8qlp,21.7,Shanghai
2015-03-14 14:00:00,18,0.62,43.3,0,1044,ci4usvy81000302s7whpk8qlp,20.7,Shanghai
2015-03-14 15:00:00,18,0.62,49.8,0,1220,ci4usvy81000302s7whpk8qlp,18.8,Shanghai
2015-03-14 16:00:00,18,0.62,56.3,0,1348,ci4usvy81000302s7whpk8qlp,18.6,Shanghai
2015-03-14 17:00:00,19,0.62,55.1,0,1192,ci4usvy81000302s7whpk8qlp,18.9,Shanghai
2015-03-14 18:00:00,18,0.62,54.2,0,1368,ci4usvy81000302s7whpk8qlp,18.2,Shanghai
2015-03-14 19:00:00,19,0.62,56.9,0,1308,ci4usvy81000302s7whpk8qlp,17.9,Shanghai
2015-03-14 20:00:00,20,0.62,57.2,0,1268,ci4usvy81000302s7whpk8qlp,17.8,Shanghai
2015-03-14 21:00:00,20,0.62,58.4,0,1144,ci4usvy81000302s7whpk8qlp,18.0,Shanghai
2015-03-14 22:00:00,20,0.62,60.7,0,1060,ci4usvy81000302s7whpk8qlp,17.7,Shanghai
2015-03-14 23:00:00,22,0.62,57.0,313,1216,ci4usvy81000302s7whpk8qlp,18.4,Shanghai
2015-03-15 00:00:00,21,0.62,51.7,1028,1324,ci4usvy81000302s7whpk8qlp,20.1,Shanghai
2015-03-15 01:00:00,21,0.62,45.7,1069,1368,ci4usvy81000302s7whpk8qlp,22.0,Shanghai
2015-03-15 02:00:00,20,0.62,37.1,2311,1160,ci4usvy81000302s7whpk8qlp,24.0,Shanghai
2015-03-15 03:00:00,19,42.56,32.9,3351,1104,ci4usvy81000302s7whpk8qlp,26.7,Shanghai
2015-03-15 04:00:00,21,0.62,24.4,4837,1064,ci4usvy81000302s7whpk8qlp,29.2,Shanghai
2015-03-15 05:00:00,20,0.62,17.9,5220,1476,ci4usvy81000302s7whpk8qlp,35.3,Shanghai
2015-03-15 06:00:00,21,0.62,16.3,3944,1472,ci4usvy81000302s7whpk8qlp,38.3,Shanghai
2015-03-15 07:00:00,21,0.62,15.8,2155,1492,ci4usvy81000302s7whpk8qlp,36.3,Shanghai
2015-03-15 08:00:00,17,0.62,17.8,992,1500,ci4usvy81000302s7whpk8qlp,31.5,Shanghai
2015-03-15 09:00:00,16,0.62,19.6,127,1260,ci4usvy81000302s7whpk8qlp,28.0,Shanghai
2015-03-15 10:00:00,15,0.62,22.6,6,1132,ci4usvy81000302s7whpk8qlp,26.2,Shanghai
2015-03-15 11:00:00,16,0.62,26.0,14,1112,ci4usvy81000302s7whpk8qlp,25.4,Shanghai
2015-03-15 12:00:00,17,0.62,26.8,0,1408,ci4usvy81000302s7whpk8qlp,24.7,Shanghai
2015-03-15 13:00:00,15,0.62,30.0,0,1396,ci4usvy81000302s7whpk8qlp,22.4,Shanghai
2015-03-15 14:00:00,14,0.62,35.3,0,1212,ci4usvy81000302s7whpk8qlp,21.5,Shanghai
2015-03-15 15:00:00,17,0.62,32.2,0,1304,ci4usvy81000302s7whpk8qlp,22.4,Shanghai
2015-03-15 16:00:00,15,0.62,30.0,0,1280,ci4usvy81000302s7whpk8qlp,21.8,Shanghai
2015-03-15 17:00:00,16,0.62,29.3,0,1304,ci4usvy81000302s7whpk8qlp,21.6,Shanghai
2015-03-15 18:00:00,20,0.62,36.6,0,1312,ci4usvy81000302s7whpk8qlp,21.1,Shanghai
2015-03-15 19:00:00,18,0.62,35.1,0,1228,ci4usvy81000302s7whpk8qlp,20.9,Shanghai
2015-03-15 20:00:00,19,0.62,35.0,0,1240,ci4usvy81000302s7whpk8qlp,20.3,Shanghai
2015-03-15 21:00:00,17,0.62,34.5,0,1348,ci4usvy81000302s7whpk8qlp,19.9,Shanghai
2015-03-15 22:00:00,13,0.62,34.6,0,1064,ci4usvy81000302s7whpk8qlp,17.1,Shanghai
2015-03-15 23:00:00,14,0.62,58.6,593,1188,ci4usvy81000302s7whpk8qlp,17.1,Shanghai
2015-03-16 00:00:00,14,74.3,58.2,991,1108,ci4usvy81000302s7whpk8qlp,17.6,Shanghai
2015-03-16 01:00:00,14,0.62,48.0,1253,1248,ci4usvy81000302s7whpk8qlp,18.1,Shanghai
2015-03-16 02:00:00,15,0.62,37.0,2405,1056,ci4usvy81000302s7whpk8qlp,21.2,Shanghai
2015-03-16 03:00:00,14,0.62,37.0,2519,1312,ci4usvy81000302s7whpk8qlp,22.9,Shanghai
2015-03-16 04:00:00,14,0.62,30.0,4023,1492,ci4usvy81000302s7whpk8qlp,24.2,Shanghai
2015-03-16 05:00:00,14,0.62,26.7,4789,1336,ci4usvy81000302s7whpk8qlp,25.5,Shanghai
2015-03-16 06:00:00,14,0.62,20.0,5117,1340,ci4usvy81000302s7whpk8qlp,24.4,Shanghai
2015-03-16 07:00:00,15,0.62,19.3,2931,1364,ci4usvy81000302s7whpk8qlp,29.7,Shanghai
2015-03-16 08:00:00,12,0.62,15.3,1012,1412,ci4usvy81000302s7whpk8qlp,24.6,Shanghai
2015-03-16 09:00:00,11,0.62,19.6,112,1324,ci4usvy81000302s7whpk8qlp,21.5,Shanghai
2015-03-16 10:00:00,12,0.62,21.7,0,1268,ci4usvy81000302s7whpk8qlp,20.5,Shanghai
2015-03-16 11:00:00,13,0.62,27.5,0,1260,ci4usvy81000302s7whpk8qlp,18.8,Shanghai
2015-03-16 12:00:00,14,0.62,45.2,0,1356,ci4usvy81000302s7whpk8qlp,18.9,Shanghai
2015-03-16 13:00:00,16,0.62,47.0,0,1360,ci4usvy81000302s7whpk8qlp,18.8,Shanghai
2015-03-16 14:00:00,15,0.62,49.7,0,1224,ci4usvy81000302s7whpk8qlp,18.7,Shanghai
2015-03-16 15:00:00,16,0.62,49.8,0,1008,ci4usvy81000302s7whpk8qlp,19.1,Shanghai
2015-03-16 16:00:00,16,0.62,56.4,0,1344,ci4usvy81000302s7whpk8qlp,18.0,Shanghai
2015-03-16 17:00:00,16,0.62,57.7,0,1356,ci4usvy81000302s7whpk8qlp,18.4,Shanghai
2015-03-16 18:00:00,16,0.62,57.0,0,1260,ci4usvy81000302s7whpk8qlp,18.2,Shanghai
2015-03-16 19:00:00,17,0.62,56.9,0,912,ci4usvy81000302s7whpk8qlp,17.7,Shanghai
2015-03-16 20:00:00,17,0.62,57.6,0,1132,ci4usvy81000302s7whpk8qlp,17.9,Shanghai
2015-03-16 21:00:00,18,0.62,57.1,0,1288,ci4usvy81000302s7whpk8qlp,17.6,Shanghai
2015-03-16 22:00:00,22,0.62,56.0,0,1364,ci4usvy81000302s7whpk8qlp,18.6,Shanghai
2015-03-16 23:00:00,23,0.62,56.2,277,1272,ci4usvy81000302s7whpk8qlp,19.1,Shanghai
2015-03-17 00:00:00,22,0.62,53.2,842,1276,ci4usvy81000302s7whpk8qlp,20.0,Shanghai
2015-03-17 01:00:00,20,0.62,40.3,1585,1364,ci4usvy81000302s7whpk8qlp,21.4,Shanghai
2015-03-17 02:00:00,18,0.62,37.1,2309,1360,ci4usvy81000302s7whpk8qlp,23.1,Shanghai
2015-03-17 03:00:00,17,0.62,31.6,2429,1368,ci4usvy81000302s7whpk8qlp,23.9,Shanghai
2015-03-17 04:00:00,17,0.62,29.3,2326,1432,ci4usvy81000302s7whpk8qlp,24.3,Shanghai
2015-03-17 05:00:00,17,0.62,28.4,1834,1448,ci4usvy81000302s7whpk8qlp,25.9,Shanghai
2015-03-17 06:00:00,16,0.62,33.1,1302,1336,ci4usvy81000302s7whpk8qlp,22.8,Shanghai
2015-03-17 07:00:00,16,0.62,39.7,669,1392,ci4usvy81000302s7whpk8qlp,23.3,Shanghai
2015-03-17 08:00:00,16,0.62,42.1,317,1440,ci4usvy81000302s7whpk8qlp,22.2,Shanghai
2015-03-17 09:00:00,17,0.62,44.0,31,1432,ci4usvy81000302s7whpk8qlp,21.5,Shanghai
2015-03-17 10:00:00,16,0.62,48.6,0,1336,ci4usvy81000302s7whpk8qlp,21.0,Shanghai
2015-03-17 11:00:00,15,0.62,39.9,0,1224,ci4usvy81000302s7whpk8qlp,21.0,Shanghai
2015-03-17 12:00:00,14,0.62,39.4,0,1352,ci4usvy81000302s7whpk8qlp,18.7,Shanghai
2015-03-17 13:00:00,14,0.62,47.0,0,1184,ci4usvy81000302s7whpk8qlp,18.2,Shanghai
2015-03-17 14:00:00,14,0.62,49.0,0,1200,ci4usvy81000302s7whpk8qlp,18.7,Shanghai
2015-03-17 15:00:00,14,0.62,43.3,0,1300,ci4usvy81000302s7whpk8qlp,18.7,Shanghai
2015-03-17 16:00:00,14,0.62,51.9,0,1320,ci4usvy81000302s7whpk8qlp,17.7,Shanghai
2015-03-17 17:00:00,14,0.62,54.4,0,1156,ci4usvy81000302s7whpk8qlp,16.3,Shanghai
2015-03-17 18:00:00,14,0.62,60.9,0,1216,ci4usvy81000302s7whpk8qlp,16.0,Shanghai
2015-03-17 19:00:00,12,0.62,62.9,0,1080,ci4usvy81000302s7whpk8qlp,15.1,Shanghai
2015-03-17 20:00:00,13,0.62,61.6,0,1240,ci4usvy81000302s7whpk8qlp,15.0,Shanghai
2015-03-17 21:00:00,12,0.62,63.9,0,1328,ci4usvy81000302s7whpk8qlp,14.8,Shanghai
2015-03-17 22:00:00,14,0.62,60.0,6,1360,ci4usvy81000302s7whpk8qlp,14.5,Shanghai
2015-03-17 23:00:00,14,0.62,58.3,383,1392,ci4usvy81000302s7whpk8qlp,15.2,Shanghai
2015-03-18 00:00:00,14,0.62,52.6,1216,1364,ci4usvy81000302s7whpk8qlp,16.4,Shanghai
2015-03-18 01:00:00,13,0.62,49.2,1250,1216,ci4usvy81000302s7whpk8qlp,17.6,Shanghai
2015-03-18 02:00:00,13,0.62,44.3,1324,1200,ci4usvy81000302s7whpk8qlp,18.5,Shanghai
2015-03-18 03:00:00,14,0.62,38.3,1629,1264,ci4usvy81000302s7whpk8qlp,19.9,Shanghai
2015-03-18 04:00:00,13,49.27,30.4,5926,1180,ci4usvy81000302s7whpk8qlp,21.1,Shanghai
2015-03-18 05:00:00,14,0.62,26.7,10481,1380,ci4usvy81000302s7whpk8qlp,26.5,Shanghai
2015-03-18 06:00:00,14,142.07,25.2,10284,1312,ci4usvy81000302s7whpk8qlp,28.3,Shanghai
2015-03-18 07:00:00,14,0.62,24.5,7340,1092,ci4usvy81000302s7whpk8qlp,27.7,Shanghai
2015-03-01 08:00:00,8,690.92,35.4,363,952,ci4usvryz000202s7llxjafaf,19.4,Singapore
2015-03-01 09:00:00,10,846.96,37.8,12,992,ci4usvryz000202s7llxjafaf,17.5,Singapore
2015-03-01 10:00:00,11,463.86,41.1,0,996,ci4usvryz000202s7llxjafaf,17.2,Singapore
2015-03-01 11:00:00,8,885.35,42.0,0,976,ci4usvryz000202s7llxjafaf,17.3,Singapore
2015-03-01 12:00:00,12,822.7,47.2,0,992,ci4usvryz000202s7llxjafaf,16.5,Singapore
2015-03-01 13:00:00,13,468.91,51.0,0,948,ci4usvryz000202s7llxjafaf,16.4,Singapore
2015-03-01 14:00:00,12,711.05,44.6,0,920,ci4usvryz000202s7llxjafaf,16.4,Singapore
2015-03-01 15:00:00,13,410.22,44.6,0,900,ci4usvryz000202s7llxjafaf,16.7,Singapore
2015-03-01 16:00:00,4,685.09,47.6,0,928,ci4usvryz000202s7llxjafaf,16.4,Singapore
2015-03-01 17:00:00,11,928.38,54.9,0,896,ci4usvryz000202s7llxjafaf,15.9,Singapore
2015-03-01 18:00:00,13,584.56,55.4,0,972,ci4usvryz000202s7llxjafaf,15.2,Singapore
2015-03-01 19:00:00,4,721.55,53.1,0,968,ci4usvryz000202s7llxjafaf,15.1,Singapore
2015-03-01 20:00:00,8,459.16,51.2,0,980,ci4usvryz000202s7llxjafaf,15.0,Singapore
2015-03-01 21:00:00,10,671.84,39.1,0,944,ci4usvryz000202s7llxjafaf,14.7,Singapore
2015-03-01 22:00:00,9,584.25,36.1,0,904,ci4usvryz000202s7llxjafaf,14.3,Singapore
2015-03-01 23:00:00,9,749.15,32.9,88,972,ci4usvryz000202s7llxjafaf,14.8,Singapore
2015-03-02 00:00:00,7,795.34,31.1,392,924,ci4usvryz000202s7llxjafaf,15.0,Singapore
2015-03-02 01:00:00,9,345.19,29.7,701,972,ci4usvryz000202s7llxjafaf,16.1,Singapore
2015-03-02 02:00:00,5,677.39,27.4,881,896,ci4usvryz000202s7llxjafaf,16.9,Singapore
2015-03-02 03:00:00,4,586.43,26.3,983,940,ci4usvryz000202s7llxjafaf,17.7,Singapore
2015-03-02 04:00:00,9,445.11,26.7,989,932,ci4usvryz000202s7llxjafaf,18.3,Singapore
2015-03-02 05:00:00,9,393.96,25.4,1084,884,ci4usvryz000202s7llxjafaf,19.6,Singapore
2015-03-02 06:00:00,9,504.05,25.7,1080,908,ci4usvryz000202s7llxjafaf,20.1,Singapore
2015-03-02 07:00:00,10,496.56,31.2,856,992,ci4usvryz000202s7llxjafaf,18.8,Singapore
2015-03-02 08:00:00,4,719.46,41.3,303,988,ci4usvryz000202s7llxjafaf,18.3,Singapore
2015-03-02 09:00:00,11,443.36,48.7,31,944,ci4usvryz000202s7llxjafaf,17.4,Singapore
2015-03-02 10:00:00,8,756.95,44.8,0,888,ci4usvryz000202s7llxjafaf,17.2,Singapore
2015-03-02 11:00:00,11,760.97,45.4,0,952,ci4usvryz000202s7llxjafaf,17.0,Singapore
2015-03-02 12:00:00,12,885.79,52.9,0,916,ci4usvryz000202s7llxjafaf,16.8,Singapore
2015-03-02 13:00:00,8,843.1,51.8,0,956,ci4usvryz000202s7llxjafaf,15.9,Singapore
2015-03-02 14:00:00,12,834.53,54.3,0,904,ci4usvryz000202s7llxjafaf,15.6,Singapore
2015-03-02 15:00:00,12,772.66,56.4,0,948,ci4usvryz000202s7llxjafaf,15.3,Singapore
2015-03-02 16:00:00,9,688.57,57.9,0,988,ci4usvryz000202s7llxjafaf,15.6,Singapore
2015-03-02 17:00:00,11,604.71,59.2,0,976,ci4usvryz000202s7llxjafaf,14.8,Singapore
2015-03-02 18:00:00,11,693.56,56.5,0,936,ci4usvryz000202s7llxjafaf,14.9,Singapore
2015-03-02 19:00:00,8,571.05,57.4,0,944,ci4usvryz000202s7llxjafaf,15.2,Singapore
2015-03-02 20:00:00,6,672.92,57.3,0,972,ci4usvryz000202s7llxjafaf,14.8,Singapore
2015-03-02 21:00:00,10,628.78,55.8,0,904,ci4usvryz000202s7llxjafaf,14.8,Singapore
2015-03-02 22:00:00,3,829.68,57.0,0,916,ci4usvryz000202s7llxjafaf,14.8,Singapore
2015-03-02 23:00:00,8,785.31,53.6,62,908,ci4usvryz000202s7llxjafaf,14.9,Singapore
2015-03-03 00:00:00,4,726.04,47.5,442,956,ci4usvryz000202s7llxjafaf,15.3,Singapore
2015-03-03 01:00:00,10,916.5,47.4,559,956,ci4usvryz000202s7llxjafaf,15.1,Singapore
2015-03-03 02:00:00,10,643.14,41.9,931,880,ci4usvryz000202s7llxjafaf,15.5,Singapore
2015-03-03 03:00:00,4,874.55,41.9,998,968,ci4usvryz000202s7llxjafaf,15.8,Singapore
2015-03-03 04:00:00,10,541.61,37.6,883,972,ci4usvryz000202s7llxjafaf,17.3,Singapore
2015-03-03 05:00:00,9,828.47,35.9,642,992,ci4usvryz000202s7llxjafaf,17.7,Singapore
2015-03-03 06:00:00,8,965.21,36.1,1255,876,ci4usvryz000202s7llxjafaf,18.4,Singapore
2015-03-03 07:00:00,5,829.66,35.3,840,996,ci4usvryz000202s7llxjafaf,19.1,Singapore
2015-03-03 08:00:00,4,674.65,36.8,247,944,ci4usvryz000202s7llxjafaf,18.3,Singapore
2015-03-03 09:00:00,11,759.22,40.5,19,924,ci4usvryz000202s7llxjafaf,17.9,Singapore
2015-03-03 10:00:00,11,663.04,41.2,0,956,ci4usvryz000202s7llxjafaf,17.4,Singapore
2015-03-03 11:00:00,12,726.23,42.1,0,920,ci4usvryz000202s7llxjafaf,17.3,Singapore
2015-03-03 12:00:00,13,699.43,41.8,0,920,ci4usvryz000202s7llxjafaf,17.3,Singapore
2015-03-03 13:00:00,13,783.03,42.7,0,972,ci4usvryz000202s7llxjafaf,17.1,Singapore
2015-03-03 14:00:00,4,612.9,43.7,0,984,ci4usvryz000202s7llxjafaf,16.9,Singapore
2015-03-03 15:00:00,11,598.22,43.6,0,980,ci4usvryz000202s7llxjafaf,16.6,Singapore
2015-03-03 16:00:00,4,613.79,45.3,0,960,ci4usvryz000202s7llxjafaf,16.2,Singapore
2015-03-03 17:00:00,6,759.0,45.7,0,952,ci4usvryz000202s7llxjafaf,16.4,Singapore
2015-03-03 18:00:00,11,620.35,48.7,0,960,ci4usvryz000202s7llxjafaf,15.8,Singapore
2015-03-03 19:00:00,8,589.33,50.2,0,976,ci4usvryz000202s7llxjafaf,15.7,Singapore
2015-03-03 20:00:00,11,563.4,50.4,0,888,ci4usvryz000202s7llxjafaf,15.7,Singapore
